timestamp,heatpump_elec,heatpump_heat,heatpump_returnT,heatpump_flowT,heatpump_roomT,heatpump_outsideT,heatpump_flowrate,system_id,capacity_kw
2026-01-27 07:00:00,432.7997122552965,2096.207492795389,26.056138206284054,30.41853028003352,20.108474990068856,7.150000095367432,6.931164922906618,615,8
2026-01-27 08:00:00,379.8168543269125,1810.0112044817927,26.13322132441844,29.89375352191658,20.093333689371743,5.170000076293945,6.934393067987693,615,8
2026-01-27 09:00:00,421.49602205103093,2074.25,25.748153144663032,30.06204544956034,20.005172433524297,4.690000057220459,6.929794692180374,615,8
2026-01-27 10:00:00,414.41585037275416,1958.5619596541787,26.08484173095879,30.154783864529744,19.9982758554919,4.199999809265137,6.933230669422864,615,8
2026-01-27 11:00:00,413.6542140660661,1967.008426966292,25.936179632551216,30.024550555797106,19.92333304087321,3.559999942779541,6.9349072260803055,615,8
2026-01-27 12:00:00,407.768926846779,1991.0395480225989,25.873050883664924,30.011694875814147,19.899999618530273,4.170000076293945,6.932977576713777,615,8
2026-01-27 13:00:00,438.18011192514115,1926.2072829131653,25.83425777766551,29.83677862471893,19.891666253407795,4.539999961853027,6.934252979374733,615,8
2026-01-27 14:00:00,483.85143762347343,2136.0632183908046,25.78459789561129,30.226637966331396,19.817240682141534,4.0,6.932324806849162,615,8
2026-01-27 15:00:00,520.439650021211,2274.6093294460643,26.337113572279147,31.063236136478167,19.8033890805002,3.7799999713897705,6.936712538883221,615,8
2026-01-27 16:00:00,531.1110792160034,2269.4586894586896,26.452450151796693,31.16623940427079,19.894914853370796,3.2799999713897705,6.936477151691404,615,8
2026-01-27 17:00:00,531.7445068359375,2246.943661971831,26.508986002962356,31.180112709797605,19.916666348775227,3.3299999237060547,6.938382624236631,615,8
2026-01-27 18:00:00,470.80508448713914,2086.2485875706216,26.561016901738228,30.89516944669734,19.898275474022174,3.490000009536743,6.935426279649896,615,8
2026-01-27 19:00:00,422.1589886097426,2025.7865168539327,26.341685370113073,30.553455015246787,19.998305078280175,4.909999847412109,6.934158030520664,615,8
2026-01-27 20:00:00,365.61168081604177,1933.3390313390314,26.848717741137555,30.858290609810766,20.339999930063883,6.53000020980835,6.936097223874171,615,8
2026-01-27 21:00:00,358.4030810871712,1915.4649859943977,27.091596560651848,31.04865543247939,20.711666711171468,7.190000057220459,6.938222023619323,615,8
2026-01-27 22:00:00,604.2923526061493,2910.3087818696886,26.742039558907745,30.40957509762167,20.884999561309815,9.350000381469727,11.505511165002925,615,8
2026-01-27 23:00:00,1454.9883509874344,5545.284090909091,35.7773011543534,39.857471531087704,20.791379172226478,9.779999732971191,20.164875025098976,615,8
2026-01-28 00:00:00,341.4612537612263,1675.3133903133903,26.144786351087088,29.61840459492132,20.616949598667986,9.600000381469727,6.929590689830291,615,8
2026-01-28 01:00:00,354.8921779866991,1827.9441340782123,26.158631383373752,29.923240240725725,20.600000381469727,9.25,6.932764222502042,615,8
2026-01-28 02:00:00,355.70530709208055,1759.5614525139665,26.24114520323343,29.89025135679618,20.52033906063791,8.680000305175781,6.932950478026321,615,8
2026-01-28 03:00:00,359.1662893754565,1739.1076487252124,26.081048360289664,29.715410821498622,20.544067964715474,8.170000076293945,6.931980931387407,615,8
2026-01-28 04:00:00,364.22605101000363,1786.955182072829,26.03260504030714,29.691120441554308,20.455932035284526,6.699999809265137,6.932758754708853,615,8
2026-01-28 05:00:00,364.244010819034,1787.1225626740948,26.027938826834593,29.761058499222013,20.3899995803833,5.929999828338623,6.930587257183362,615,8
2026-01-28 06:00:00,371.15847511075987,1713.3983050847457,26.000649883248713,29.64418080432267,20.399999618530273,6.139999866485596,6.930010875066121,615,8
2026-01-28 07:00:00,370.8149722686595,1734.6553672316384,25.915621299528134,29.530451995504777,20.383050401332014,6.309999942779541,6.92897489246002,615,8
2026-01-28 08:00:00,365.40799996512277,1669.0679886685552,25.569376715857313,29.03813032523093,20.289654567323883,4.059999942779541,6.929761434074164,615,8
2026-01-28 09:00:00,373.1415247513076,1627.268361581921,25.459265439523815,28.843700602903205,20.201695652331335,3.4800000190734863,6.926902909736849,615,8
2026-01-28 10:00:00,365.5909346885789,1642.770538243626,25.306969029369842,28.722917756683092,20.120690115566912,2.9800000190734863,6.929619758054825,615,8
2026-01-28 11:00:00,380.62521249917006,1638.0169971671387,25.16634545042562,28.571983007803855,20.05517262425916,1.600000023841858,6.926691888749768,615,8
2026-01-28 12:00:00,385.85914228166854,1602.2514285714285,25.0486285672869,28.379428563799177,19.983333269755047,1.6200000047683716,6.92724224635533,615,8
2026-01-28 13:00:00,385.084033527962,1619.03081232493,24.95551816154929,28.31983197636965,19.90166629155477,0.9100000262260437,6.92804260147052,615,8
2026-01-28 14:00:00,392.4158041943079,1604.3706896551723,24.923160942121484,28.260747164145283,19.858620150335902,2.0199999809265137,6.9253310855777785,615,8
2026-01-28 15:00:00,374.4946782301788,1667.0140056022408,24.92067222702069,28.388599449179086,19.799999237060547,1.840000033378601,6.924307003074667,615,8
2026-01-28 16:00:00,360.2909857951419,1737.6422535211268,25.01712678183972,28.630929651394695,19.877965636172537,2.1600000858306885,6.924999664199184,615,8
2026-01-28 17:00:00,433.4684969510646,2164.0289017341042,25.490375711738718,29.99196532144712,19.884745323051842,2.819999933242798,6.931154672810108,615,8
2026-01-28 18:00:00,388.0540374500838,1817.3398328690807,25.983955542689248,29.759665805317233,19.891666253407795,4.059999942779541,6.934673487309958,615,8
2026-01-28 19:00:00,360.35083723867405,1814.072625698324,25.71974856094275,29.49075415414139,19.89660977509062,4.5,6.931413868952064,615,8
2026-01-28 20:00:00,360.3543660768321,1794.8870056497176,25.69988714099604,29.430225938053454,19.90517205205457,5.789999961853027,6.932789217954301,615,8
2026-01-28 21:00:00,372.55577409771126,1743.873595505618,25.669887585586377,29.29452243547761,19.90166629155477,6.610000133514404,6.931020675080545,615,8
2026-01-28 22:00:00,363.95099659455127,1794.7321937321938,25.7110540438921,29.44242163872787,19.956896387297533,8.600000381469727,6.931632897792718,615,8
2026-01-28 23:00:00,357.68128506964143,1816.977653631285,25.67902240007283,29.456703878647787,19.98474570452157,7.050000190734863,6.928666570333129,615,8
2026-01-29 00:00:00,364.2999995504493,1744.1529745042492,25.70702553876061,29.332124639840707,19.98305078280174,7.110000133514404,6.930186439168352,615,8
2026-01-29 01:00:00,364.6481891090159,1722.5348189415042,25.629526324258872,29.21055706098551,19.92333304087321,6.760000228881836,6.932908971993704,615,8
2026-01-29 02:00:00,406.5199435801988,1955.943820224719,25.516320003552384,29.584634823745557,19.97833325068156,5.710000038146973,6.92975639895107,615,8
2026-01-29 03:00:00,394.3737434941297,1890.2234636871508,26.08156416802433,30.007346382354225,20.02033906063791,5.730000019073486,6.935185561632977,615,8
2026-01-29 04:00:00,418.3286908928066,1822.0557103064066,25.614596396103543,29.405348217254893,19.93499975204468,5.619999885559082,6.930308638176879,615,8
2026-01-29 05:00:00,478.02660978942356,2386.4873949579833,26.287170848258736,31.246162419893494,19.94166644414266,5.349999904632568,6.9372414327135274,615,8
2026-01-29 06:00:00,411.21452433836527,1975.282122905028,26.37178776916845,30.47715084246417,20.00847460859913,5.25,6.93481305058442,615,8
2026-01-29 07:00:00,475.05654524694245,2259.389972144847,26.293593340265385,30.98969365494497,20.05762733847408,4.980000019073486,6.9346270587783,615,8
2026-01-29 08:00:00,439.39461804787095,1999.9886685552408,26.277903624364406,30.43592068831576,19.986440626241393,4.480000019073486,6.9358532962312776,615,8
2026-01-29 09:00:00,495.01943686042034,2400.1830985915494,26.443577237196372,31.43239433933312,19.90344790754647,4.110000133514404,6.93918091008361,615,8
2026-01-29 10:00:00,412.09859913203564,1962.7254901960785,26.326974858088988,30.40204479313698,19.903332964579263,4.079999923706055,6.936214159850647,615,8
