timestamp,heatpump_elec,heatpump_heat,heatpump_flowT,heatpump_returnT,heatpump_flowrate,heatpump_roomT,heatpump_outsideT
2025-10-10 05:00:00,14.42849162171007,0.0,20.79611739366414,18.20689919008223,0.0,19.611667092641195,15.270000457763672
2025-10-10 06:00:00,14.695238086689754,0.0,20.724817767530595,18.182353171981685,0.0,19.615254676948158,15.430000305175781
2025-10-10 07:00:00,14.717045456171036,0.0,20.648125019940462,18.105852143331006,0.0,19.53333346048991,14.380000114440918
2025-10-10 08:00:00,14.625070399969397,0.0,20.56340862327898,17.979408484445493,0.0,19.49666665395101,12.609999656677246
2025-10-10 09:00:00,15.26211700333194,-44.92757660167131,20.454763178705836,17.88376043101871,0.36878311667269653,19.41166632970174,10.930000305175781
2025-10-10 10:00:00,583.1758437210254,3341.1938202247193,29.77390444144774,25.052612390411035,9.922349215893263,19.547457678843355,10.569999694824219
2025-10-10 11:00:00,368.74874703664966,2095.033426183844,31.317548714640413,26.961699201536046,6.924643634753639,19.90166629155477,10.239999771118164
2025-10-10 12:00:00,352.03882658548196,2041.9189944134077,31.37181555891836,27.117932996270376,6.928759697429295,20.11016991178868,11.149999618530273
2025-10-10 13:00:00,234.44106149407074,1340.122905027933,30.8215083436593,27.064161966632863,4.614423593246071,20.264999771118163,11.800000190734863
2025-10-10 14:00:00,10.852234621953698,0.0,27.353240220906347,24.53648040281328,0.0,20.221667098999024,12.229999542236328
2025-10-10 15:00:00,12.863172820202013,0.0,24.908073673842647,22.224050986530422,0.0,20.12711912898694,12.460000038146973
2025-10-10 16:00:00,14.516201123179004,0.0,23.456452529523627,20.643156435236584,0.0,19.93833309809367,13.229999542236328
2025-10-10 17:00:00,14.334090893918818,0.0,22.467755675315857,19.53349429910833,0.0,19.899999618530273,13.970000267028809
2025-10-10 18:00:00,14.369774007527841,0.0,21.860338949214267,18.86774013540839,0.0,19.899999618530273,14.270000457763672
2025-10-10 19:00:00,14.664705888229927,0.0,21.586442370374662,18.636078559383957,0.0,19.899999618530273,14.819999694824219
2025-10-10 20:00:00,865.4447305576075,3695.7578347578346,31.609971304564734,28.309259034289934,14.867455360216972,20.044827757210566,15.760000228881836
2025-10-10 21:00:00,497.8528089951933,1599.258426966292,31.912443798579528,42.48095499531607,7.367531290801054,20.35762718976554,16.520000457763672
2025-10-10 22:00:00,11.127953903132282,0.0,22.516426559140427,26.49227669465782,0.0,20.75423725580765,17.18000030517578
2025-10-10 23:00:00,11.24444445239173,0.0,22.856639337539672,23.78561109966702,0.0,20.899999618530273,17.209999084472656
2025-10-11 00:00:00,11.172112677130901,0.0,22.745211243965258,22.27619722393197,0.0,20.856666119893394,16.540000915527344
2025-10-11 01:00:00,11.164872509899626,0.0,22.481732975352894,21.13409093835137,0.0,20.666667175292968,14.850000381469727
2025-10-11 02:00:00,13.290395445742849,0.0,22.308389852275955,20.26790959417483,0.0,20.593220694590425,13.770000457763672
2025-10-11 03:00:00,14.685959856967871,0.0,22.15146118863606,19.442607415098173,0.0,20.452542191844877,12.34000015258789
2025-10-11 04:00:00,14.810893833970225,0.0,21.948631297276673,18.801731850181877,0.0,20.338332716623942,11.850000381469727
2025-10-11 05:00:00,14.737709482288894,0.0,21.76156426541632,18.2739944351452,0.0,20.27333297729492,12.279999732971191
2025-10-11 06:00:00,14.745658249414268,0.0,21.57873949750799,17.769635871011,0.0,20.086666997273763,12.420000076293945
2025-10-11 07:00:00,14.596648040430505,0.0,21.406824489157845,17.295487438403796,0.0,19.937287896366442,10.050000190734863
2025-10-11 08:00:00,14.630640696682306,0.0,21.242506978239522,16.855431739998394,0.0,19.824999364217124,9.350000381469727
2025-10-11 09:00:00,14.677683636293573,0.0,21.08155366391112,16.448022589171675,0.0,19.70333391825358,8.859999656677246
2025-10-11 10:00:00,14.835014014684853,0.0,20.9227932871387,16.06606139017883,0.0,19.593333689371743,8.770000457763672
2025-10-11 11:00:00,141.34011272387315,451.96610169491527,21.421073444819047,16.87536723465569,2.606312102517166,19.48474570452157,9.050000190734863
2025-10-11 12:00:00,584.9623217704276,3175.447592067989,31.007138811495082,26.02753525752859,8.891249052863621,19.625000127156575,9.789999961853027
2025-10-11 13:00:00,427.3112676915988,2067.03661971831,31.382112658863335,27.070985923014895,6.936222574744426,19.8899995803833,9.930000305175781
2025-10-11 14:00:00,399.67122867520294,2042.7625698324023,31.259692692889846,27.008184475605713,6.93984197771083,20.026666768391927,10.210000038146973
2025-10-11 15:00:00,165.8860334231201,839.8770949720671,30.814581039897558,26.465698418004553,2.843538764552031,20.234999910990396,10.380000114440918
2025-10-11 16:00:00,14.604469304644196,0.0,27.206284906611096,23.287458116115804,0.0,20.203333727518718,10.8100004196167
2025-10-11 17:00:00,14.68328690329634,0.0,24.64267408748191,20.987186607212077,0.0,20.06551749130775,11.220000267028809
2025-10-11 18:00:00,14.59665737842783,0.0,23.19724235428409,19.49122562249059,0.0,19.871666177113852,11.960000038146973
2025-10-11 19:00:00,14.62240895770845,0.0,22.31913407821229,18.56446933213559,0.0,19.730000305175782,12.329999923706055
2025-10-11 20:00:00,14.789415051346039,0.0,21.81657367695673,18.110389980433048,0.0,19.71833381652832,13.0600004196167
2025-10-11 21:00:00,14.926815640326986,0.0,21.804832330629146,18.183296049107387,0.0,20.018333403269448,14.899999618530273
2025-10-11 22:00:00,12.418715098716694,0.0,22.043128573028735,18.604999979115064,0.0,20.41525397866459,15.729999542236328
2025-10-11 23:00:00,11.206424587931712,0.0,22.077011412082438,18.87080997062129,0.0,20.73333371480306,16.81999969482422
2025-10-12 00:00:00,13.272980517331604,0.0,21.80460905362774,18.841201265430982,0.0,20.76833330790202,15.859999656677246
2025-10-12 01:00:00,14.489635862890077,0.0,21.592436921362783,18.764902275149563,0.0,20.496610156560347,14.710000038146973
2025-10-12 02:00:00,14.270752083292246,0.0,21.40406681900237,18.589303518736262,0.0,20.276666418711343,13.829999923706055
2025-10-12 03:00:00,14.504735364887376,0.0,21.229665713721996,18.326406627644403,0.0,20.20508530180333,12.989999771118164
2025-10-12 04:00:00,14.451955315787034,0.0,21.095251253863285,18.13290503304764,0.0,20.13833386103312,13.460000038146973
2025-10-12 05:00:00,14.57019498022818,0.0,21.00389979476716,18.02253490437372,0.0,20.100000381469727,13.710000038146973
2025-10-12 06:00:00,14.727094985919292,0.0,20.91586582354327,17.951675899867904,0.0,20.022033982357737,13.930000305175781
2025-10-12 07:00:00,14.763276857171356,0.0,20.838845132102428,17.89487289106342,0.0,19.88983008821132,13.510000228881836
2025-10-12 08:00:00,14.681337051072825,0.0,20.768189581655857,17.84888609670995,0.0,19.78666613896688,13.300000190734863
2025-10-12 09:00:00,14.603910637967413,0.0,20.69608938227819,17.79273744934764,0.0,19.696667416890463,13.449999809265137
2025-10-12 10:00:00,14.596629223127044,0.0,20.62912922762753,17.729774903715327,0.0,19.60666707356771,13.699999809265137
2025-10-12 11:00:00,14.595251411033077,0.0,20.568016643630727,17.67938568072612,0.0,19.571186712232688,13.59000015258789
2025-10-12 12:00:00,14.552793303015513,0.0,20.495335088761824,17.627849200584368,0.0,19.49666665395101,13.579999923706055
2025-10-12 13:00:00,138.68478858034376,575.169014084507,21.18729573639346,18.302028156334245,2.871700966526085,19.424999713897705,13.5
2025-10-12 14:00:00,465.8857937018519,3079.6713091922006,30.98883010949265,26.1412534102756,8.762940672446758,19.63666671117147,13.5
2025-10-12 15:00:00,321.28941511244494,2021.0612813370474,31.60615595868039,27.184233970960868,6.653047975391399,20.08666690190633,13.489999771118164
2025-10-12 16:00:00,11.035933143913248,0.0,29.823565437933198,25.47364904887165,0.0,20.247457665912176,13.600000381469727
2025-10-12 17:00:00,11.205307262569832,0.0,26.15603347330786,23.001452456639466,0.0,20.130508972426593,14.15999984741211
2025-10-12 18:00:00,11.207022503520665,0.0,24.17300563447931,21.496882010041997,0.0,20.034482890161975,14.449999809265137
2025-10-12 19:00:00,11.014525128476446,0.0,22.99237428697128,20.549860362900034,0.0,20.0,15.149999618530273
2025-10-12 20:00:00,1195.8134072346395,4923.680672268908,37.37061624500264,33.990868416153084,19.34051531824578,20.02833344141642,15.720000267028809
2025-10-12 21:00:00,109.50336145887188,316.95238095238096,25.80529402617981,38.73747896680645,1.4503366913782114,20.083333651224773,15.819999694824219
2025-10-12 22:00:00,11.06450705461099,0.0,22.220619690586144,25.063126760133557,0.0,20.081356242551642,15.979999542236328
2025-10-12 23:00:00,11.219718288367902,0.0,22.11098596277371,22.624309846045264,0.0,19.97627109592244,16.15999984741211
2025-10-13 00:00:00,11.026815635531975,0.0,21.927821239279634,21.28044696893106,0.0,19.89333292643229,15.979999542236328
2025-10-13 01:00:00,11.000847463553908,0.0,21.721779650887527,20.34754236404505,0.0,19.899999618530273,15.430000305175781
2025-10-13 02:00:00,12.420930219251057,0.0,21.517151217127957,19.63941853545433,0.0,19.899999618530273,15.279999732971191
2025-10-13 03:00:00,14.588418101186805,0.0,21.328983085977157,19.10878527905308,0.0,19.899999618530273,15.350000381469727
2025-10-13 04:00:00,14.390223471146056,0.0,21.186955244181544,18.70804470744213,0.0,19.896666272481283,15.1899995803833
2025-10-13 05:00:00,14.430726248458777,0.0,21.0851677143374,18.426871480888494,0.0,19.84666608174642,15.039999961853027
2025-10-13 06:00:00,14.608988767259577,0.0,20.9934550349632,18.21311792630828,0.0,19.71694962453034,14.720000267028809
2025-10-13 07:00:00,14.685955058322863,0.0,20.913854721538183,18.034273770934377,0.0,19.628333822886148,13.850000381469727
2025-10-13 08:00:00,14.705602247841886,0.0,20.838067313870127,17.869859967912948,0.0,19.586666997273763,13.59000015258789
2025-10-13 09:00:00,14.637988820422295,0.0,20.760866117211027,17.704860298327226,0.0,19.503389843439653,13.199999809265137
2025-10-13 10:00:00,14.747899173020649,0.0,20.68498599161955,17.543165281707164,0.0,19.46779648732331,12.779999732971191
2025-10-13 11:00:00,498.9487237065777,3025.5593220338983,29.15299438217939,24.805113070428707,9.751667416028384,19.570689661749476,12.960000038146973
2025-10-13 12:00:00,345.4424928659758,2092.3484419263455,31.368810183603433,27.01750715866305,6.939583963442795,19.95084727012505,12.880000114440918
2025-10-13 13:00:00,212.25658272761925,1276.8767507002801,30.98775906389167,27.01557435107832,4.2641579295699,20.174576937142064,12.6899995803833
2025-10-13 14:00:00,10.917548745455516,0.0,27.56214485062198,24.377242335369992,0.0,20.143103994172193,12.920000076293945
2025-10-13 15:00:00,13.627094969403144,0.0,24.940726269556823,22.157821165116804,0.0,20.093333689371743,12.350000381469727
2025-10-13 16:00:00,14.611452510237028,0.0,23.47553072561765,20.662011098595304,0.0,19.928813287767312,11.65999984741211
2025-10-13 17:00:00,14.589944149528801,0.0,22.52620110964642,19.58589389204313,0.0,19.838332716623942,11.8100004196167
2025-10-13 18:00:00,14.608659248778274,0.0,21.911592211803246,18.865949742620884,0.0,19.799999237060547,12.25
2025-10-13 19:00:00,14.633147608935003,0.0,21.508050111010878,18.41554320290228,0.0,19.799999237060547,12.319999694824219
2025-10-13 20:00:00,14.796901383198483,0.0,21.216112684867753,18.14163370804048,0.0,19.799999237060547,12.739999771118164
2025-10-13 21:00:00,18.303072535125903,0.0,21.01762552634298,18.045977683040682,0.0,19.786206344078327,13.020000457763672
2025-10-13 22:00:00,15.10782121413247,0.0,20.860782133134382,18.144748725038667,0.0,19.72666702270508,13.100000381469727
2025-10-13 23:00:00,15.29860723118264,0.0,20.695097325572064,17.994178352249698,0.0,19.700000762939453,13.25
2025-10-14 00:00:00,14.789772738109935,0.0,20.58454543352127,17.858068162744697,0.0,19.593220694590425,13.25
2025-10-14 01:00:00,417.275418412086,2515.1396648044692,26.436592336473517,22.545977667057315,8.045090967050477,19.59491542234259,12.789999961853027
2025-10-14 02:00:00,346.45546173181185,1879.764705882353,30.59386550946062,26.692689019424908,6.944759283413072,19.95499982833862,12.460000038146973
2025-10-14 03:00:00,103.18848312035036,602.3230337078652,29.15494381443838,25.878117941738516,2.1342282267601305,20.13500051498413,12.100000381469727
2025-10-14 04:00:00,11.725212456484353,0.0,25.840963163727064,23.211104790144535,0.0,19.981355861081916,12.050000190734863
2025-10-14 05:00:00,14.680726283089408,0.0,23.85921787283274,21.32555867307013,0.0,19.83620627173062,12.149999618530273
2025-10-14 06:00:00,14.701120456727613,0.0,22.610952339920342,19.949187703493262,0.0,19.730508771993346,12.09000015258789
2025-10-14 07:00:00,14.791193181818182,0.0,21.760253524780275,18.978816916237413,0.0,19.67166732152303,12.079999923706055
2025-10-14 08:00:00,75.64180764505419,165.22033898305085,21.42875707486255,18.708333349497305,1.6653989156087239,19.535593356116344,11.920000076293945
2025-10-14 09:00:00,540.2870432679082,3292.9971830985914,30.636619712937048,25.803633843005542,9.373517451487796,19.633898557242702,11.569999694824219
2025-10-14 10:00:00,367.5234606790403,2110.4134897360705,31.329824005753412,26.941554385546016,6.959309376579576,19.880701299299275,11.550000190734863
2025-10-14 11:00:00,354.0240895247259,2090.764705882353,31.39921563412963,27.087927254642093,6.957693679659974,20.04915272987495,11.279999732971191
2025-10-14 12:00:00,351.00619717450206,2030.0786516853932,31.33289323228129,27.134803198696524,6.958882047888938,20.156667264302573,11.140000343322754
2025-10-14 13:00:00,21.855240778612348,66.39093484419263,28.967450430980822,25.466033962563145,0.22554084565754315,20.153448861220788,11.270000457763672
2025-10-14 14:00:00,13.110644263045794,0.0,25.753109213350868,22.69887955716344,0.0,19.97457617420261,11.329999923706055
2025-10-14 15:00:00,14.807541892515214,0.0,23.867821203263777,20.8410894138187,0.0,19.955932035284526,11.25
2025-10-14 16:00:00,15.033999977111817,0.0,22.640200010027204,19.48577141898019,0.0,19.799999697455043,11.420000076293945
2025-10-14 17:00:00,14.752380945435425,0.0,21.814537807005127,18.546078406796067,0.0,19.67166732152303,11.609999656677246
2025-10-14 18:00:00,14.873949590517359,0.0,21.289047631229007,18.00599436933587,0.0,19.625424207267116,12.039999961853027
2025-10-14 19:00:00,14.440502790099416,0.0,21.052849428613758,17.84701144895074,0.0,19.600000381469727,12.9399995803833
2025-10-14 20:00:00,14.77688021912216,0.0,21.031059174816587,17.916351100528473,0.0,19.600000381469727,13.119999885559082
2025-10-14 21:00:00,307.75842706808885,1885.0898876404494,23.77042099063316,20.02328646049071,5.717529028988956,19.601724525977826,13.039999961853027
2025-10-14 22:00:00,1382.8367657249685,4111.83008356546,38.387855083497456,35.37398316534781,21.166999498034585,19.813558966426527,13.050000190734863
2025-10-14 23:00:00,436.21960257400167,2846.318181818182,31.761619329452515,28.0844317891381,11.016786175695332,19.910169148849228,13.270000457763672
2025-10-15 00:00:00,159.17955218510133,957.3977591036414,30.267002794922902,26.693613458414372,3.1443728711090837,20.130508972426593,13.369999885559082
2025-10-15 01:00:00,10.737640437115445,0.0,26.99303370915102,24.448230341579137,0.0,20.10862110401022,13.079999923706055
2025-10-15 02:00:00,13.102253535096075,0.0,25.236507045047382,22.791605661956357,0.0,20.083333651224773,12.970000267028809
2025-10-15 03:00:00,14.16480450124048,0.0,24.165893831732554,21.400167625043647,0.0,19.920338679168182,12.770000457763672
2025-10-15 04:00:00,14.321714267730712,0.0,23.41719996861049,20.413942881992885,0.0,19.879660557892365,12.779999732971191
2025-10-15 05:00:00,14.439385472729219,0.0,22.76592183246293,19.56047481664732,0.0,19.876666196187337,12.8100004196167
2025-10-15 06:00:00,14.702549564264313,0.0,22.220084976542097,18.861756424728263,0.0,19.855171861319707,12.630000114440918
2025-10-15 07:00:00,318.8541312801872,1950.542372881356,24.648248613217458,20.664717512615656,6.017163653831697,19.71551770177381,12.510000228881836
2025-10-15 08:00:00,330.5441023580144,1927.4719101123596,30.614831474389923,26.766741597250608,7.244566514250938,19.913333066304524,12.319999694824219
2025-10-15 09:00:00,358.17374305085764,1821.2290502793296,30.4273184451311,26.651424711642985,6.954742536864467,20.10166705449422,12.100000381469727
2025-10-15 10:00:00,351.0365923236868,1860.8435754189943,30.533854756275367,26.673631119328505,6.9520418151130885,20.20500068664551,11.699999809265137
2025-10-15 11:00:00,338.666200520606,1833.3240223463688,30.527374278233705,26.727905017703605,6.95395093656785,20.288332748413087,11.279999732971191
2025-10-15 12:00:00,334.68707910816323,1806.2443820224719,30.53615166631977,26.777724689312194,6.923575349068374,20.320688971157733,10.970000267028809
2025-10-15 13:00:00,11.582253523275886,0.16901408450704225,28.170169008281867,25.277295786897902,0.0007513239350117429,20.308474136611164,11.069999694824219
2025-10-15 14:00:00,13.569577485742704,0.0,25.427994367093017,22.72638416829082,0.0,20.108474990068856,11.1899995803833
2025-10-15 15:00:00,14.669832402767415,0.0,23.77636870059221,20.997122897782138,0.0,20.044067964715474,11.3100004196167
2025-10-15 16:00:00,14.915449447846145,0.0,22.68884833475177,19.68499998028359,0.0,19.95999984741211,11.5600004196167
2025-10-15 17:00:00,14.66218488623782,0.0,22.05274508714008,18.870196110060235,0.0,19.833332697550457,12.350000381469727
2025-10-15 18:00:00,14.617366964409666,0.0,21.645350186430772,18.399131726817924,0.0,19.718644546250164,13.130000114440918
2025-10-15 19:00:00,14.517647070043227,0.0,21.363529285462963,18.193445216373902,0.0,19.735000228881837,14.09000015258789
2025-10-15 20:00:00,14.58000001235747,0.0,21.474732428537287,18.450985975668463,0.0,19.76379289298222,15.09000015258789
2025-10-15 21:00:00,398.81605715684486,1672.132394366197,25.500281992092937,22.50329568889779,6.904573161039554,19.712069544298895,15.149999618530273
2025-10-15 22:00:00,629.5424565922615,2150.4189944134077,33.40645245600013,43.00164816765812,9.22013970526903,19.741666793823242,15.4399995803833
2025-10-15 23:00:00,11.069273754205117,0.0,22.09170393704036,26.18273741972513,0.0,19.667242017285577,15.329999923706055
2025-10-16 00:00:00,340.7821728432743,2226.891364902507,27.055013874447113,24.976518126251307,7.581878174646319,19.646552020105823,15.380000114440918
2025-10-16 01:00:00,310.05937480926514,1920.7073863636363,30.91286928545345,26.922500041398134,6.951011048121885,19.940677739806095,15.300000190734863
2025-10-16 02:00:00,327.0114212673687,2091.5961002785516,31.77704735121023,27.445320336599536,6.9521328625904815,20.169492074998757,15.25
2025-10-16 03:00:00,108.89915723479196,662.8683473389356,30.37719896995053,26.909971958448907,2.2636178780336675,20.36896508315514,14.890000343322754
2025-10-16 04:00:00,10.797727294943549,0.0,27.15755681558089,24.413153409957886,0.0,20.23448292962436,14.510000228881836
2025-10-16 05:00:00,11.536619696818606,0.0,25.199521110427213,22.69619718202403,0.0,20.10166705449422,14.479999542236328
2025-10-16 06:00:00,14.380857132502964,0.0,23.950171443394254,21.44362857273647,0.0,19.96666653951009,14.220000267028809
2025-10-16 07:00:00,14.737500011920929,0.0,23.161186428393346,20.511299413476287,0.0,19.843332735697427,13.65999984741211
2025-10-16 08:00:00,14.653802804543938,0.0,22.621746476939027,19.804732389853033,0.0,19.732203661385228,13.579999923706055
2025-10-16 09:00:00,14.647632327916563,0.0,22.253816158326554,19.27309190861694,0.0,19.640000534057616,13.470000267028809
2025-10-16 10:00:00,15.267318448540884,-46.159217877094974,21.952709512337627,18.971815679326404,0.30024625402589084,19.586666997273763,13.289999961853027
2025-10-16 11:00:00,527.300558495122,3269.4776536312847,30.172793308449858,25.530809983194874,9.985236804578557,19.698333326975504,13.069999694824219
2025-10-16 12:00:00,351.71197832792916,2094.4818941504177,31.666963800414358,27.31501401300882,6.951807827006475,20.041666825612385,12.869999885559082
2025-10-16 13:00:00,342.7853933184334,2050.6151685393256,31.655252820990057,27.40980339050293,6.953778008396706,20.262068814244763,12.789999961853027
2025-10-16 14:00:00,191.18770927557065,1086.9301675977654,31.55385472388241,27.177681587261862,3.771284789200768,20.39660977509062,12.680000305175781
2025-10-16 15:00:00,11.030726248991556,0.0,28.325419015724567,24.517877056611983,0.0,20.39833294550578,12.829999923706055
2025-10-16 16:00:00,12.529329616930232,0.0,25.589971985803597,22.49266105138955,0.0,20.266666412353516,13.15999984741211
2025-10-16 17:00:00,14.64441339663287,0.0,24.14636869270708,21.188463653266098,0.0,20.181667359670005,13.710000038146973
2025-10-16 18:00:00,14.64705885558569,0.0,23.241848750608643,20.299019618528565,0.0,20.100000381469727,14.039999961853027
2025-10-16 19:00:00,14.644134076613954,0.0,22.66027933792029,19.710502779017613,0.0,20.093333689371743,14.710000038146973
2025-10-16 20:00:00,14.780167616945405,0.0,22.251927391776825,19.347346343141695,0.0,20.0733336130778,15.0
2025-10-16 21:00:00,14.877715878499915,0.0,22.00292475177053,19.141754931394104,0.0,20.06833359400431,15.010000228881836
2025-10-16 22:00:00,14.83296088799418,0.0,21.843687217328803,19.081759777814984,0.0,20.017241445080987,14.920000076293945
2025-10-16 23:00:00,14.733240226127583,0.0,21.668938508912838,18.991312969996276,0.0,20.052542573314604,14.640000343322754
2025-10-17 00:00:00,14.610985909045581,0.0,21.54284514306297,18.85236620298574,0.0,20.128333822886148,14.470000267028809
2025-10-17 01:00:00,14.466477264057506,0.0,21.4220169024034,18.677272726189006,0.0,20.011864452038783,14.25
2025-10-17 02:00:00,14.423529408559078,0.0,21.289887965226374,18.47182070307371,0.0,20.044067964715474,13.970000267028809
2025-10-17 03:00:00,14.529461749890032,0.0,21.140736436708792,18.18017003218783,0.0,20.005000019073485,13.84000015258789
2025-10-17 04:00:00,14.316292122508703,0.0,20.9746348563205,17.81404489345765,0.0,19.90499963760376,13.539999961853027
2025-10-17 05:00:00,14.544972052121295,0.0,20.833100601281533,17.626033457963825,0.0,19.909999656677247,13.380000114440918
2025-10-17 06:00:00,14.781741581606061,0.0,20.713623582647088,17.49932581119323,0.0,19.906666310628257,13.0600004196167
2025-10-17 07:00:00,14.623314624422052,0.0,20.597977488228445,17.38550566019637,0.0,19.77166639963786,12.789999961853027
2025-10-17 08:00:00,14.570224732495426,0.0,20.480814746256623,17.25036518761281,0.0,19.65254295478433,12.59000015258789
2025-10-17 09:00:00,359.4399440248585,2034.3491620111731,23.887066984975803,19.98310048620128,6.445143523828944,19.589830851150772,12.489999771118164
2025-10-17 10:00:00,394.82050537795163,2198.5,31.551966211769017,27.06721921985069,7.058246498697259,19.861016806909593,12.3100004196167
2025-10-17 11:00:00,356.89886961683715,2006.8954802259886,31.34426554448187,27.109858685294114,6.939570223544277,20.10166705449422,12.270000457763672
2025-10-17 12:00:00,356.78212286240563,2014.1145251396647,31.349497166425824,27.17891076157213,6.938212230884829,20.248333358764647,12.180000305175781
2025-10-17 13:00:00,212.48491692676225,1195.7653631284916,31.101256951273488,26.960726093313546,4.186684419822426,20.35833279291789,12.0600004196167
2025-10-17 14:00:00,10.89189944720135,0.0,27.644553072625698,24.21675978292966,0.0,20.22833366394043,11.869999885559082
2025-10-17 15:00:00,14.1714285708943,0.0,24.860700249338016,21.91425769068614,0.0,20.161017563383457,11.779999732971191
2025-10-17 16:00:00,14.464525134869794,0.0,23.24318435605012,20.2652793436743,0.0,20.018644138918084,12.220000267028809
2025-10-17 17:00:00,14.508938560272728,0.0,22.21642454776018,19.106536300488692,0.0,19.89833294550578,12.65999984741211
2025-10-17 18:00:00,14.342535209655761,0.0,21.566112722477442,18.35045072528678,0.0,19.81333262125651,13.569999694824219
2025-10-17 19:00:00,14.549002837591361,0.0,21.177692299215202,17.920398782800746,0.0,19.799999237060547,14.789999961853027
2025-10-17 20:00:00,14.529805002770384,0.0,21.06512493144171,17.85830077487446,0.0,19.84666608174642,15.020000457763672
2025-10-17 21:00:00,412.20612895721183,1741.4512534818941,25.330334124126807,22.113760488611078,6.992623895510492,19.899999618530273,15.329999923706055
2025-10-17 22:00:00,662.7651845857625,2284.473537604457,33.778523607174336,43.321448589101806,9.73086874597916,19.840677358336368,15.140000343322754
2025-10-17 23:00:00,10.930594868430335,0.0,21.63184115164003,25.965382432802542,0.0,19.758333206176758,14.630000114440918
2025-10-18 00:00:00,10.929411789282364,0.0,21.611260646531562,22.45378154466132,0.0,19.700000762939453,14.270000457763672
2025-10-18 01:00:00,11.843785307501669,0.0,21.42149716716702,20.659378498961022,0.0,19.700000762939453,13.770000457763672
2025-10-18 02:00:00,14.462429404932227,0.0,21.21387004313496,19.388757069905598,0.0,19.733333587646484,13.149999618530273
2025-10-18 03:00:00,112.51436562336667,449.8816901408451,21.755042336692274,19.191436611766548,2.3547431408519475,19.630508972426593,12.90999984741211
2025-10-18 04:00:00,369.69492926799074,2465.4535211267607,29.276478909774564,25.419267568453936,9.02814328368281,19.77166659037272,12.770000457763672
2025-10-18 05:00:00,276.61536296652685,1618.8435754189943,29.407765303244137,26.049944318206617,6.946640371610332,20.086666997273763,12.729999542236328
2025-10-18 06:00:00,271.30252164952896,1598.3501400560224,29.364621720728085,26.048627538173474,6.944572491472175,20.25999984741211,12.789999961853027
2025-10-18 07:00:00,281.1378833483853,1601.674094707521,29.392061339779485,26.070529294877332,6.94637497686742,20.27796567496607,12.329999923706055
2025-10-18 08:00:00,279.5810588103483,1579.4623955431755,29.37144830432775,26.089749461096975,6.947489414374476,20.293332672119142,12.270000457763672
2025-10-18 09:00:00,273.863509919318,1568.6963788300836,29.35479110462752,26.101532407457782,6.9453070037544276,20.299999237060547,12.380000114440918
2025-10-18 10:00:00,272.47357966683126,1563.4857954545455,29.371676206588745,26.134942742911253,6.945091297680682,20.328812906297586,12.40999984741211
2025-10-18 11:00:00,158.57514135177527,877.3757062146892,28.910819182961674,25.91759876746916,3.979138384725751,20.39499959945679,12.470000267028809
2025-10-18 12:00:00,10.98291315084078,0.0,26.23848312356499,23.565337084652334,0.0,20.23448296250968,12.550000190734863
2025-10-18 13:00:00,14.593428598131453,0.0,24.181885719299316,21.61111429486956,0.0,20.054237495034428,12.5600004196167
2025-10-18 14:00:00,14.508732400813573,0.0,22.897323866293465,20.159859214030522,0.0,19.98793098844331,12.489999771118164
2025-10-18 15:00:00,14.447486054297933,0.0,22.056564240482267,19.076536317111394,0.0,20.050000190734863,12.630000114440918
2025-10-18 16:00:00,14.425915481674839,0.0,21.515323902183855,18.341718324473206,0.0,19.98793098844331,13.140000343322754
2025-10-18 17:00:00,179.48174109619654,1118.373595505618,22.75926967685142,19.369494406025062,4.375125777855348,19.909999656677247,13.970000267028809
2025-10-18 18:00:00,293.1362360407797,1634.4129213483145,28.615589881211186,25.712387610017583,7.979123560230383,20.0366668065389,14.760000228881836
2025-10-18 19:00:00,293.1252097335516,1688.812324929972,29.57526610345066,26.067927181553774,6.938875749999402,20.220000298817954,15.010000228881836
2025-10-18 20:00:00,228.52443831958126,1369.9691011235955,29.481432502189378,26.256067447448046,6.0875467712038684,20.349151966935498,15.069999694824219
2025-10-18 21:00:00,449.901391640347,1848.874651810585,31.52108633949896,28.25696382017853,7.174879446003098,20.348332754770915,14.75
2025-10-18 22:00:00,394.8265712765285,1329.2714285714285,31.297171543666295,41.61574283054897,5.549062019756862,20.21551773465913,14.859999656677246
2025-10-18 23:00:00,10.83296088799418,0.0,23.057681520557935,25.67477656209935,0.0,20.200000762939453,14.949999809265137
2025-10-19 00:00:00,10.96619319373911,0.0,22.652301159772005,22.44693181189624,0.0,20.289654567323883,14.800000190734863
2025-10-19 01:00:00,12.571671399448816,0.0,22.26232297967581,20.644900859584215,0.0,20.23833351135254,14.5
2025-10-19 02:00:00,14.564689259071134,0.0,21.907288120291327,19.453022585076802,0.0,20.1966109194998,14.40999984741211
2025-10-19 03:00:00,14.306983233830117,0.0,21.617988772898414,18.64773738584039,0.0,20.130508972426593,14.630000114440918
2025-10-19 04:00:00,14.455462161900282,0.0,21.38736691194422,18.02882353197627,0.0,20.083333651224773,14.890000343322754
2025-10-19 05:00:00,14.615909096869556,0.0,21.196818059140984,17.675142120231282,0.0,20.098245988812362,15.0600004196167
2025-10-19 06:00:00,14.681303113445681,0.0,21.047648837816276,17.529376918803532,0.0,20.100000381469727,15.109999656677246
